3344750, 3313, 1, 2013-08-04
3344750, 2042, 1, 2013-07-07
3344750, 26614, 1, 2013-06-24
3344750, 24196, 1, 2013-07-01
3954500, 15584, 1, 2013-04-16
3954500, 15584, 1, 2013-04-16
3954500, 15860, 1, 2013-05-05
4195500, 20456, 1, 2013-05-23
4195500, 20456, 1, 2013-05-23
4195500, 27407, 1, 2013-04-26
4195500, 28662, 1, 2013-05-13
4195500, 9802, 1, 2013-07-17
4195500, 12285, 1, 2013-06-23
4195500, 20694, 1, 2013-05-05
4195500, 18905, 1, 2013-04-27
4195500, 15315, 1, 2013-06-18
4195500, 7737, 1, 2013-05-03
4195500, 7737, 1, 2013-04-21
4195500, 18097, 1, 2013-07-29
425500, 8313, 1, 2013-07-04
425500, 13450, 2, 2013-05-20
425500, 12285, 1, 2013-05-22
425500, 17506, 2, 2013-08-14
425500, 22094, 2, 2013-08-14
4852500, 16500, 1, 2013-06-14
4852500, 16500, 1, 2013-06-14
4852500, 911, 1, 2013-06-14
4852500, 911, 1, 2013-06-14
4852500, 911, 1, 2013-06-14
4852500, 911, 1, 2013-06-15
4852500, 911, 1, 2013-06-14
4852500, 911, 1, 2013-06-15
4852500, 911, 1, 2013-06-15
4852500, 26288, 1, 2013-04-22
4852500, 26288, 1, 2013-04-22
4852500, 26288, 1, 2013-04-15
4852500, 26288, 1, 2013-04-22
4852500, 26288, 1, 2013-04-22
4852500, 5848, 1, 2013-04-22
4852500, 10151, 1, 2013-05-15
4852500, 24541, 1, 2013-06-18
4852500, 24541, 1, 2013-05-05
4852500, 24541, 1, 2013-05-13
4852500, 11665, 1, 2013-04-22
4852500, 11665, 1, 2013-04-22
4852500, 7542, 1, 2013-04-20
5261000, 11410, 1, 2013-06-25
5261000, 13592, 1, 2013-05-11
5261000, 24788, 1, 2013-07-30
5261000, 15308, 1, 2013-04-15
5261000, 15308, 1, 2013-04-15
5261000, 1591, 1, 2013-05-13
5261000, 1591, 1, 2013-05-13
5261000, 21581, 1, 2013-04-15
5261000, 21581, 1, 2013-04-15
5261000, 11000, 1, 2013-07-30
6150750, 15831, 1, 2013-08-07
6150750, 15831, 1, 2013-08-07
6150750, 18185, 1, 2013-07-03
6150750, 18185, 1, 2013-07-03
6150750, 26523, 1, 2013-06-30
6150750, 17429, 1, 2013-08-12
6150750, 4835, 1, 2013-08-03
6155250, 5015, 1, 2013-08-01
6155250, 4220, 1, 2013-08-07
6155250, 4220, 1, 2013-08-07
6155250, 7850, 1, 2013-05-10
6155250, 7850, 1, 2013-05-16
6155250, 1773, 1, 2013-06-11
6155250, 4059, 1, 2013-05-25
6155250, 15661, 1, 2013-04-30
6155250, 15661, 1, 2013-04-30
6155250, 27653, 1, 2013-08-07
6155250, 29203, 1, 2013-05-21
6155250, 14020, 1, 2013-06-26
6515500, 23251, 1, 2013-05-19
7375000, 11201, 1, 2013-07-21
7375000, 11201, 1, 2013-04-20
7375000, 11201, 1, 2013-07-21
7375000, 11201, 1, 2013-07-21
7375000, 11857, 1, 2013-07-28
8216500, 25329, 1, 2013-07-03
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-06-19
8216500, 22552, 1, 2013-06-19
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 22552, 1, 2013-07-11
8216500, 28481, 1, 2013-05-11
8216500, 3746, 1, 2013-08-01
8216500, 6148, 1, 2013-06-13
8216500, 18712, 1, 2013-06-27
8216500, 27791, 1, 2013-04-18
8216500, 27791, 1, 2013-04-18
8216500, 25308, 1, 2013-08-13
8216500, 22916, 1, 2013-07-11
8216500, 14159, 1, 2013-07-18
8216500, 14159, 1, 2013-08-05
8845250, 17214, 1, 2013-07-17
8845250, 4127, 2, 2013-05-04
8845250, 16857, 2, 2013-08-06
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 22484, 1, 2013-07-17
8845250, 4039, 1, 2013-05-06
8845250, 18736, 2, 2013-05-03
8845250, 18736, 1, 2013-05-03
8845250, 18736, 1, 2013-05-03
8845250, 23928, 1, 2013-07-30
8845250, 6550, 3, 2013-07-20
8845250, 554, 1, 2013-07-27
8845250, 25138, 1, 2013-04-26
8845250, 13962, 1, 2013-05-15
8845250, 24565, 1, 2013-07-05
8845250, 10133, 1, 2013-05-03
8845250, 25596, 1, 2013-06-25
8845250, 13070, 1, 2013-07-05
8845250, 11826, 2, 2013-05-07
8845250, 11826, 1, 2013-05-10
8845250, 28653, 1, 2013-05-05
8845250, 28653, 1, 2013-05-05
8845250, 16722, 1, 2013-07-29
8845250, 12008, 1, 2013-05-06
8845250, 12008, 1, 2013-05-06
8845250, 14020, 1, 2013-06-19
8845250, 14020, 1, 2013-06-19
9694750, 14550, 1, 2013-04-18
9694750, 14550, 1, 2013-04-18
9694750, 28409, 1, 2013-05-03
9694750, 15383, 2, 2013-06-01
9694750, 15383, 1, 2013-06-01
9694750, 22508, 2, 2013-06-03
11300000, 8375, 1, 2013-06-29
11300000, 8689, 2, 2013-05-07
11300000, 12063, 1, 2013-06-21
11300000, 18024, 2, 2013-05-10
11300000, 2963, 1, 2013-08-10
11300000, 2963, 1, 2013-08-10
11300000, 13701, 2, 2013-05-08
11300000, 13701, 2, 2013-05-09
11300000, 13307, 1, 2013-05-13
11579750, 15217, 1, 2013-07-20
11579750, 8410, 1, 2013-08-12
11579750, 12688, 1, 2013-07-18
11579750, 12688, 1, 2013-07-18
11579750, 12688, 1, 2013-07-18
11701500, 4281, 1, 2013-07-26
11701500, 17641, 2, 2013-07-18
11701500, 16481, 1, 2013-07-31
11701500, 22052, 2, 2013-08-13
11701500, 17760, 1, 2013-07-14
11701500, 24737, 1, 2013-07-07
11701500, 4366, 1, 2013-07-19
11701500, 26679, 3, 2013-08-15
11701500, 26679, 3, 2013-08-15
1579250, 21160, 1, 2013-06-02
1579250, 21160, 1, 2013-06-02
1579250, 5336, 1, 2013-04-22
1579250, 7105, 1, 2013-05-21
1579250, 25641, 1, 2013-04-27
1579250, 4953, 1, 2013-06-01
1579250, 4953, 1, 2013-06-01
1579250, 4078, 1, 2013-08-13
1579250, 8698, 1, 2013-06-03
1579250, 24194, 1, 2013-07-01
1579250, 9906, 1, 2013-07-02
1579250, 15921, 1, 2013-04-28
1579250, 13737, 1, 2013-05-10
1579250, 25424, 1, 2013-08-13
1793250, 21067, 1, 2013-07-07
1793250, 4949, 2, 2013-05-12
1793250, 2033, 1, 2013-08-08
1793250, 2033, 1, 2013-05-11
1793250, 679, 2, 2013-07-21
203750, 4728, 2, 2013-08-12
203750, 18075, 2, 2013-05-15
203750, 25372, 2, 2013-07-30
203750, 12977, 2, 2013-05-08
203750, 13799, 2, 2013-05-05
2797750, 28270, 1, 2013-05-25
2797750, 28270, 1, 2013-05-25
2797750, 28270, 1, 2013-05-25
2797750, 20595, 2, 2013-06-21
2797750, 20595, 2, 2013-07-02
2797750, 8533, 2, 2013-06-28
2797750, 3658, 1, 2013-06-17
2797750, 11790, 2, 2013-07-02
282500, 8818, 1, 2013-05-13
282500, 12055, 1, 2013-05-21
282500, 12055, 1, 2013-07-11
282500, 12055, 1, 2013-05-21
282500, 12055, 1, 2013-07-05
282500, 9899, 1, 2013-04-22
282500, 3850, 1, 2013-06-16
282500, 1962, 1, 2013-08-10
282500, 2683, 1, 2013-06-13
3895750, 12475, 1, 2013-08-11
3895750, 12933, 1, 2013-08-11
3895750, 5469, 1, 2013-07-15
4907500, 24430, 2, 2013-07-29
4907500, 11196, 1, 2013-07-30
4907500, 24196, 1, 2013-06-22
4907500, 23622, 1, 2013-06-17
4907500, 9709, 1, 2013-06-03
4907500, 6374, 1, 2013-07-22
4907500, 8775, 1, 2013-08-08
4907500, 8965, 1, 2013-08-03
4907500, 11060, 1, 2013-08-05
4907500, 5712, 1, 2013-08-05
4907500, 5086, 1, 2013-07-06
5440750, 25029, 1, 2013-08-03
5440750, 970, 1, 2013-07-07
5440750, 16243, 1, 2013-05-10
5440750, 14853, 1, 2013-07-24
5440750, 20045, 1, 2013-07-15
5440750, 20045, 1, 2013-07-15
5440750, 20045, 1, 2013-07-15
5440750, 20045, 1, 2013-07-15
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 19862, 1, 2013-08-09
5440750, 2963, 1, 2013-06-08
5440750, 20701, 1, 2013-05-18
5440750, 23206, 1, 2013-07-13
6458000, 1681, 1, 2013-06-27
7810250, 8637, 1, 2013-07-09
7810250, 8637, 1, 2013-07-09
8280500, 13971, 1, 2013-05-17
8280500, 17972, 1, 2013-07-16
8280500, 17972, 1, 2013-07-16
8280500, 16674, 1, 2013-07-16
8280500, 16674, 1, 2013-07-16
8280500, 19, 1, 2013-07-16
8573000, 2323, 1, 2013-06-07
8573000, 6158, 1, 2013-06-08
8573000, 6158, 1, 2013-06-08
8573000, 6158, 1, 2013-06-08
8573000, 19828, 1, 2013-06-07
8573000, 6328, 2, 2013-07-20
8573000, 17372, 2, 2013-07-20
8573000, 28049, 1, 2013-08-03
8573000, 28049, 1, 2013-08-03
8573000, 28049, 1, 2013-08-03
861750, 12790, 1, 2013-05-16
861750, 5660, 1, 2013-05-16
861750, 23284, 1, 2013-08-03
861750, 27791, 1, 2013-05-07
8701250, 1884, 1, 2013-08-10
9055750, 11201, 1, 2013-06-03
9055750, 18024, 2, 2013-06-03
9055750, 18024, 2, 2013-08-12
1063000, 28481, 1, 2013-08-10
1063000, 28481, 1, 2013-08-10
1063000, 24929, 1, 2013-07-25
1063000, 20551, 1, 2013-07-25
1063000, 530, 1, 2013-07-29
1063000, 22280, 1, 2013-07-25
1063000, 22280, 1, 2013-07-25
1063000, 24196, 1, 2013-07-25
1063000, 14165, 1, 2013-08-08
1063000, 15019, 1, 2013-07-29
1063000, 22749, 1, 2013-08-09
11225500, 24869, 1, 2013-04-18
11225500, 24869, 1, 2013-04-16
11225500, 25960, 1, 2013-05-22
11225500, 4731, 1, 2013-05-04
11225500, 16463, 1, 2013-05-22
11225500, 13020, 1, 2013-05-21
11225500, 23342, 1, 2013-04-23
11225500, 23342, 3, 2013-04-23
11225500, 8628, 1, 2013-04-21
1561250, 14261, 1, 2013-07-13
1561250, 13891, 2, 2013-07-25
1561250, 13891, 2, 2013-07-25
1561250, 13891, 2, 2013-07-25
1561250, 989, 1, 2013-05-04
1561250, 21511, 1, 2013-07-17
1561250, 24307, 1, 2013-07-16
1561250, 14153, 2, 2013-06-26
1561250, 22973, 1, 2013-07-24
1561250, 3804, 2, 2013-07-16
1561250, 17945, 2, 2013-04-19
1561250, 251, 2, 2013-06-11
1561250, 7096, 1, 2013-05-10
1561250, 12352, 1, 2013-07-16
1561250, 17706, 1, 2013-07-16
1561250, 8495, 1, 2013-06-29
2975500, 16670, 1, 2013-06-04
2975500, 11329, 1, 2013-04-18
2975500, 12352, 1, 2013-07-13
2975500, 19745, 1, 2013-06-16
2975500, 19745, 1, 2013-06-16
2975500, 19745, 1, 2013-06-16
2975500, 14226, 1, 2013-04-18
2975500, 14153, 1, 2013-06-06
2975500, 5086, 1, 2013-07-13
2975500, 5086, 1, 2013-07-13
2975500, 5086, 1, 2013-07-13
2975500, 5086, 1, 2013-07-13
2975500, 14902, 1, 2013-07-13
2975500, 14902, 1, 2013-07-13
2975500, 12680, 1, 2013-06-04
2975500, 16406, 1, 2013-07-13
2975500, 16406, 1, 2013-07-13
2975500, 16406, 1, 2013-07-13
2975500, 16406, 1, 2013-07-13
3350250, 18736, 1, 2013-08-14
3350250, 18736, 1, 2013-08-14
3350250, 18736, 1, 2013-08-14
3350250, 18736, 1, 2013-08-14
3350250, 18736, 1, 2013-08-14
3350250, 24765, 1, 2013-05-30
3350250, 24765, 1, 2013-05-30
3350250, 24765, 1, 2013-05-30
3350250, 24765, 1, 2013-05-24
3350250, 24765, 1, 2013-05-30
3350250, 24765, 1, 2013-05-30
3350250, 3409, 1, 2013-07-31
3350250, 1672, 1, 2013-08-08
3350250, 1672, 1, 2013-08-08
3350250, 3384, 1, 2013-08-08
3350250, 3384, 1, 2013-08-08
3350250, 25420, 1, 2013-08-04
3350250, 25420, 1, 2013-08-04
3350250, 25420, 1, 2013-08-04
418500, 18002, 1, 2013-05-31
418500, 18002, 1, 2013-05-31
418500, 15138, 1, 2013-07-16
5865750, 1031, 1, 2013-04-15
5865750, 3228, 1, 2013-08-08
5865750, 3228, 1, 2013-08-12
5865750, 3228, 1, 2013-08-08
5865750, 3228, 1, 2013-08-08
5865750, 3228, 1, 2013-08-08
5865750, 3228, 1, 2013-08-12
5865750, 11652, 1, 2013-08-10
5865750, 10268, 1, 2013-07-13
5865750, 10268, 1, 2013-07-13
5865750, 10268, 1, 2013-07-13
5865750, 10268, 1, 2013-07-13
5865750, 10268, 1, 2013-07-13
5865750, 28177, 2, 2013-07-11
5865750, 28177, 1, 2013-07-14
5865750, 18296, 1, 2013-06-21
5865750, 911, 1, 2013-05-03
5865750, 4238, 1, 2013-07-30
5865750, 29331, 1, 2013-07-01
5865750, 57, 3, 2013-08-11
6140500, 637, 2, 2013-06-23
6634500, 9454, 2, 2013-07-28
6634500, 9454, 2, 2013-07-28
6634500, 27886, 2, 2013-07-17
6634500, 1257, 2, 2013-07-28
6634500, 6571, 1, 2013-07-26
7785250, 12132, 2, 2013-07-06
7785250, 12132, 2, 2013-07-06
7785250, 11790, 2, 2013-08-11
7785250, 11790, 1, 2013-08-11
7785250, 20846, 2, 2013-04-19
7898750, 26894, 1, 2013-07-05
7898750, 26894, 1, 2013-07-05
7898750, 21838, 1, 2013-07-04
8060000, 18024, 1, 2013-07-30
8060000, 19882, 1, 2013-07-31
8385000, 7680, 1, 2013-06-20
8385000, 7680, 1, 2013-06-20
8385000, 7680, 1, 2013-06-20
8385000, 7680, 1, 2013-06-20
8385000, 9111, 1, 2013-06-16
8385000, 9111, 1, 2013-06-16
8385000, 1548, 1, 2013-06-20
8385000, 19217, 1, 2013-05-15
8385000, 19217, 1, 2013-05-11
8385000, 8528, 1, 2013-06-25
8385000, 21110, 1, 2013-05-11
8385000, 26332, 1, 2013-05-21
8385000, 504, 1, 2013-06-05
8385000, 3458, 1, 2013-06-19
8385000, 18080, 1, 2013-06-06
8385000, 18080, 1, 2013-06-06
8385000, 16463, 1, 2013-05-11
8385000, 23284, 1, 2013-06-25
11503250, 504, 1, 2013-07-10
11747250, 11605, 2, 2013-04-18
11747250, 7411, 2, 2013-04-26
11747250, 16624, 2, 2013-07-04
11747250, 28411, 2, 2013-08-08
11747250, 282, 2, 2013-04-19
11747250, 282, 2, 2013-04-20
11747250, 11244, 2, 2013-06-06
11747250, 11244, 2, 2013-06-06
11747250, 11244, 1, 2013-06-07
11747250, 11244, 1, 2013-06-07
11747250, 11244, 1, 2013-06-07
11747250, 16918, 2, 2013-08-09
11747250, 20207, 2, 2013-04-15
11747250, 6961, 2, 2013-04-20
11747250, 4411, 2, 2013-08-05
11747250, 9111, 2, 2013-04-21
11747250, 15784, 2, 2013-04-28
11747250, 10840, 2, 2013-04-18
11747250, 26523, 2, 2013-05-12
11747250, 12285, 2, 2013-05-29
11747250, 18730, 2, 2013-08-12
11747250, 14025, 2, 2013-08-03
11747250, 9525, 1, 2013-05-03
11747250, 11652, 2, 2013-06-27
11747250, 8826, 2, 2013-06-05
11747250, 27487, 2, 2013-08-03
11747250, 16154, 1, 2013-05-04
11747250, 7692, 2, 2013-04-20
11747250, 4960, 2, 2013-08-03
11747250, 679, 2, 2013-08-08
11747250, 17577, 2, 2013-05-10
11747250, 22218, 2, 2013-04-28
11747250, 4571, 2, 2013-05-11
11747250, 18712, 2, 2013-05-09
11747250, 155, 2, 2013-08-11
11747250, 9620, 2, 2013-06-27
11747250, 251, 2, 2013-08-12
11747250, 8943, 2, 2013-04-20
11747250, 15498, 2, 2013-04-18
11747250, 24892, 1, 2013-05-03
11747250, 15915, 2, 2013-04-20
11747250, 18353, 2, 2013-04-29
11747250, 14048, 2, 2013-04-19
11747250, 17959, 1, 2013-06-29
11747250, 9563, 2, 2013-08-08
12386500, 13087, 2, 2013-08-15
12386500, 2367, 1, 2013-06-14
12386500, 2367, 1, 2013-06-14
3031750, 21565, 1, 2013-05-29
3031750, 21565, 1, 2013-05-29
3031750, 21565, 1, 2013-05-29
3031750, 7323, 1, 2013-06-16
3031750, 7323, 1, 2013-06-16
3031750, 7323, 1, 2013-06-16
3031750, 27198, 1, 2013-06-27
3031750, 19772, 1, 2013-06-09
3031750, 18131, 1, 2013-07-28
3031750, 18131, 1, 2013-07-28
3031750, 16110, 1, 2013-08-05
3031750, 16110, 1, 2013-08-05
3031750, 16110, 1, 2013-08-05
3031750, 16406, 1, 2013-07-04
3031750, 2783, 1, 2013-06-03
3031750, 13878, 1, 2013-05-12
3031750, 15988, 1, 2013-05-03
3031750, 29099, 1, 2013-06-02
3031750, 18388, 1, 2013-08-08
3031750, 11263, 1, 2013-05-31
3031750, 11263, 1, 2013-05-31
3031750, 26288, 1, 2013-07-04
3031750, 15639, 2, 2013-07-20
3031750, 27501, 1, 2013-06-23
3031750, 12977, 1, 2013-07-28
3031750, 14020, 1, 2013-07-28
3114000, 6828, 2, 2013-08-01
3114000, 20484, 2, 2013-08-05
3114000, 21092, 2, 2013-08-04
3114000, 21092, 1, 2013-08-04
3114000, 21110, 2, 2013-08-06
3114000, 2319, 2, 2013-08-04
3114000, 23928, 1, 2013-07-28
3114000, 23928, 1, 2013-07-28
3114000, 15259, 2, 2013-07-11
3114000, 2655, 2, 2013-08-01
3114000, 22268, 2, 2013-08-06
3114000, 20536, 1, 2013-08-01
3114000, 20536, 1, 2013-08-01
405000, 1135, 1, 2013-06-01
4256000, 18741, 1, 2013-05-14
4256000, 7692, 1, 2013-06-09
4256000, 24944, 1, 2013-05-23
4256000, 5661, 1, 2013-04-19
4256000, 16331, 1, 2013-06-10
4256000, 14153, 1, 2013-06-02
4256000, 23019, 1, 2013-04-28
4256000, 27791, 1, 2013-06-16
4256000, 3324, 1, 2013-08-01
4256000, 17771, 1, 2013-07-30
4256000, 11679, 3, 2013-07-06
4880250, 27096, 1, 2013-06-23
4880250, 3382, 1, 2013-04-28
4880250, 15617, 1, 2013-05-26
5354000, 18024, 1, 2013-04-19
5354000, 18990, 1, 2013-06-02
5354000, 4595, 1, 2013-05-09
5354000, 20180, 1, 2013-05-10
5354000, 20180, 1, 2013-05-11
5354000, 20180, 1, 2013-04-30
5354000, 20180, 1, 2013-05-11
5354000, 10014, 1, 2013-08-08
563500, 21840, 2, 2013-06-23
563500, 9620, 2, 2013-05-29
563500, 28347, 2, 2013-07-27
563500, 10778, 1, 2013-08-11
563500, 14073, 2, 2013-06-27
563500, 21838, 2, 2013-05-22
563500, 12426, 2, 2013-05-31
563500, 8313, 2, 2013-06-23
563500, 26, 2, 2013-06-28
563500, 17520, 2, 2013-05-24
563500, 3254, 2, 2013-05-29
563500, 14728, 2, 2013-05-02
563500, 5260, 2, 2013-05-04
563500, 5260, 2, 2013-05-02
563500, 20300, 2, 2013-05-18
563500, 5461, 2, 2013-08-02
563500, 1694, 2, 2013-05-26
563500, 3219, 1, 2013-04-19
563500, 23928, 1, 2013-08-11
563500, 23284, 2, 2013-06-26
563500, 5661, 2, 2013-05-29
563500, 3658, 2, 2013-07-12
563500, 15069, 2, 2013-05-29
563500, 20359, 2, 2013-05-13
563500, 15032, 1, 2013-04-16
563500, 16939, 1, 2013-06-15
563500, 19632, 2, 2013-05-03
5642000, 13450, 1, 2013-04-22
5642000, 10726, 1, 2013-06-13
5642000, 10726, 1, 2013-06-16
5642000, 10726, 1, 2013-06-13
5642000, 7812, 1, 2013-07-03
5642000, 12512, 3, 2013-06-27
5642000, 10840, 1, 2013-08-15
5642000, 10840, 3, 2013-08-15
5642000, 14318, 3, 2013-08-06
5642000, 3181, 1, 2013-05-10
5642000, 11080, 1, 2013-06-03
5642000, 26121, 1, 2013-05-06
5642000, 14873, 1, 2013-05-10
5642000, 16009, 1, 2013-05-17
6412750, 14580, 1, 2013-07-11
6412750, 7208, 1, 2013-07-28
6412750, 3719, 1, 2013-07-19
6412750, 12666, 1, 2013-07-19
6412750, 5014, 1, 2013-05-24
6412750, 15019, 3, 2013-08-11
6572500, 17945, 1, 2013-05-14
6572500, 29099, 1, 2013-07-28
10052000, 12754, 1, 2013-05-22
10052000, 7680, 1, 2013-06-27
10052000, 7680, 1, 2013-06-08
10052000, 7680, 1, 2013-06-16
10052000, 12610, 1, 2013-04-20
10052000, 11696, 1, 2013-07-19
10052000, 22280, 1, 2013-06-24
10052000, 21110, 1, 2013-06-08
10052000, 22126, 1, 2013-07-30
10052000, 22126, 1, 2013-08-07
10052000, 22126, 1, 2013-07-30
10052000, 143, 1, 2013-07-23
10052000, 143, 2, 2013-07-22
10052000, 3093, 1, 2013-07-05
11761750, 554, 1, 2013-04-28
11761750, 554, 1, 2013-04-28
11761750, 28975, 1, 2013-04-28
11761750, 3913, 1, 2013-06-16
1838000, 11259, 1, 2013-05-03
3903500, 1392, 1, 2013-07-30
3903500, 1392, 1, 2013-07-30
3903500, 15514, 1, 2013-08-10
5292000, 21345, 1, 2013-07-06
5292000, 1131, 2, 2013-08-12
5292000, 25669, 1, 2013-07-06
5292000, 8643, 1, 2013-04-21
5292000, 8643, 1, 2013-04-21
5292000, 8643, 1, 2013-04-21
5292000, 8643, 1, 2013-04-21
5292000, 8643, 1, 2013-04-21
5292000, 8643, 1, 2013-04-21
5292000, 11670, 2, 2013-07-07
5292000, 23779, 1, 2013-05-31
5292000, 19974, 1, 2013-07-06
5407750, 178, 1, 2013-06-01
5407750, 16821, 1, 2013-06-04
5407750, 27060, 1, 2013-05-25
5407750, 16373, 1, 2013-07-27
5407750, 3850, 1, 2013-07-06
5407750, 6352, 1, 2013-07-04
5407750, 6352, 1, 2013-07-07
5742000, 20668, 1, 2013-07-12
5742000, 10694, 1, 2013-06-02
5742000, 5593, 1, 2013-04-26
5742000, 5593, 1, 2013-04-22
5742000, 29465, 1, 2013-06-29
5742000, 25248, 1, 2013-07-28
5742000, 19523, 1, 2013-05-17
5742000, 19523, 1, 2013-06-19
5742000, 19523, 1, 2013-06-19
5742000, 19523, 1, 2013-06-19
5742000, 19523, 1, 2013-05-17
5742000, 19523, 1, 2013-05-17
5742000, 19523, 1, 2013-05-17
5742000, 19523, 1, 2013-05-17
5742000, 19523, 1, 2013-05-16
5742000, 19523, 1, 2013-05-17
5742000, 19523, 1, 2013-05-19
5742000, 22307, 1, 2013-07-21
5742000, 8238, 1, 2013-06-11
5742000, 25261, 1, 2013-06-08
5952250, 5067, 1, 2013-07-09
5952250, 5067, 1, 2013-07-09
5952250, 5067, 1, 2013-07-09
5952250, 5067, 1, 2013-07-09
5952250, 5094, 1, 2013-07-27
6258500, 12068, 1, 2013-07-28
6258500, 12068, 1, 2013-07-28
6433000, 17087, 1, 2013-06-06
7149500, 2306, 1, 2013-06-29
7450000, 8637, 1, 2013-05-21
7450000, 20661, 1, 2013-04-29
7450000, 14261, 1, 2013-07-08
7450000, 14261, 1, 2013-07-08
7450000, 9220, 1, 2013-04-26
7450000, 29202, 1, 2013-04-18
7450000, 29202, 1, 2013-04-18
7450000, 29202, 1, 2013-04-18
7450000, 27791, 1, 2013-05-21
7450000, 12977, 1, 2013-06-04
8051750, 7936, 1, 2013-06-06
8051750, 21911, 2, 2013-07-07
8051750, 29389, 1, 2013-06-22
8100250, 22489, 1, 2013-04-15
8100250, 7868, 1, 2013-05-02
9069000, 17405, 1, 2013-06-05
9069000, 11456, 1, 2013-07-22
9069000, 24534, 1, 2013-07-22
9069000, 22393, 1, 2013-07-18
9069000, 22393, 1, 2013-07-20
9069000, 22393, 1, 2013-07-18
9069000, 28017, 1, 2013-06-20
9069000, 28017, 1, 2013-04-19
9069000, 28017, 1, 2013-08-09
9069000, 28017, 1, 2013-04-19
9069000, 28017, 1, 2013-06-20
9069000, 28017, 1, 2013-06-20
9069000, 28017, 1, 2013-04-19
9069000, 28017, 1, 2013-06-20
9069000, 28017, 1, 2013-06-11
9069000, 28017, 1, 2013-06-09
9069000, 28017, 1, 2013-06-09
9069000, 28017, 1, 2013-06-04
9069000, 28017, 1, 2013-06-11
9069000, 28017, 1, 2013-06-04
9069000, 15302, 1, 2013-08-01
9069000, 11864, 1, 2013-04-19
9069000, 3677, 1, 2013-07-20
9069000, 9620, 1, 2013-06-27
9069000, 19217, 1, 2013-07-14
9069000, 17446, 1, 2013-06-01
9069000, 19937, 1, 2013-07-21
9069000, 19937, 1, 2013-07-21
10312750, 24503, 1, 2013-07-11
10312750, 6672, 2, 2013-07-11
10312750, 6672, 2, 2013-07-11
10312750, 15934, 2, 2013-08-15
10312750, 15934, 2, 2013-08-15
10312750, 15934, 2, 2013-08-15
10312750, 7868, 2, 2013-05-03
10312750, 2899, 2, 2013-08-11
10312750, 6154, 1, 2013-07-11
10312750, 3627, 1, 2013-07-12
10312750, 3627, 1, 2013-07-12
10312750, 23783, 1, 2013-07-12
10312750, 20164, 2, 2013-07-11
10312750, 20164, 1, 2013-07-11
10312750, 20367, 1, 2013-06-07
10312750, 20367, 1, 2013-06-07
10312750, 9620, 2, 2013-07-11
10312750, 28201, 1, 2013-06-07
10312750, 4949, 2, 2013-05-09
10312750, 12886, 1, 2013-05-06
10312750, 5185, 2, 2013-08-15
10312750, 17547, 2, 2013-05-02
10312750, 17547, 2, 2013-05-02
10312750, 17547, 2, 2013-05-02
10312750, 17547, 2, 2013-05-02
10312750, 17547, 2, 2013-05-02
10312750, 25260, 2, 2013-05-05
10312750, 25260, 2, 2013-05-05
10312750, 12352, 1, 2013-07-11
10312750, 12352, 1, 2013-07-12
10312750, 12352, 1, 2013-07-11
10312750, 12352, 1, 2013-07-11
10312750, 12352, 1, 2013-07-11
10312750, 22319, 2, 2013-05-02
10312750, 9563, 1, 2013-05-06
10521000, 9472, 1, 2013-06-22
10521000, 17920, 1, 2013-07-07
10521000, 18612, 1, 2013-08-01
10521000, 19105, 1, 2013-04-24
10521000, 7868, 1, 2013-07-20
10521000, 21315, 1, 2013-06-16
10521000, 9045, 1, 2013-04-20
10521000, 10225, 1, 2013-07-10
10521000, 6856, 1, 2013-05-13
10715500, 8240, 2, 2013-06-20
1525000, 9620, 1, 2013-06-12
1525000, 11196, 1, 2013-05-12
1525000, 11196, 1, 2013-08-12
1525000, 11196, 1, 2013-08-12
1525000, 11196, 1, 2013-05-12
1525000, 2257, 1, 2013-08-09
1525000, 2257, 1, 2013-08-09
